assortativity_min,assortativity_max,assortativity_avg,assortativity_std,assortativity_median,average_neighbor_degree_min,average_neighbor_degree_max,average_neighbor_degree_avg,average_neighbor_degree_std,average_neighbor_degree_median,clustering_min,clustering_max,clustering_avg,clustering_std,clustering_median,degree_min,degree_max,degree_avg,degree_std,degree_median,degree_centrality_min,degree_centrality_max,degree_centrality_avg,degree_centrality_std,degree_centrality_median,diameter_min,diameter_max,diameter_avg,diameter_std,diameter_median,eigenvector_min,eigenvector_max,eigenvector_avg,eigenvector_std,eigenvector_median,nb_of_edges_min,nb_of_edges_max,nb_of_edges_avg,nb_of_edges_std,nb_of_edges_median,nb_of_nodes_min,nb_of_nodes_max,nb_of_nodes_avg,nb_of_nodes_std,nb_of_nodes_median,node_clique_number_min,node_clique_number_max,node_clique_number_avg,node_clique_number_std,node_clique_number_median,number_of_cliques_min,number_of_cliques_max,number_of_cliques_avg,number_of_cliques_std,number_of_cliques_median,pagerank_min,pagerank_max,pagerank_avg,pagerank_std,pagerank_median,percolation_limit_min,percolation_limit_max,percolation_limit_avg,percolation_limit_std,percolation_limit_median,triangles_min,triangles_max,triangles_avg,triangles_std,triangles_median
-0.13779100746508932,-0.13772131601306234,-0.13775945498284412,1.42152571346011E-5,-0.1377624591775598,868.7140276409872,869.7060217840972,869.1764310145228,0.25970018725136196,869.1425894645181,0.15427002848450816,0.15478878756783493,0.1544329805940838,1.0627865156303447E-4,0.1544169653415078,4.315085666527372,4.3158056023735565,4.315478978943229,1.8680346978725953E-4,4.31550720181818,6.010789489374934E-5,6.01218248420334E-5,6.011559275076436E-5,2.766491938577183E-9,6.0116033971763857E-5,13.0,13.0,13.0,0.0,13.0,9.705507018325397E-4,9.71353423187209E-4,9.709551345871681E-4,1.865819215358628E-7,9.709649605934606E-4,154882.0,154918.0,154898.4,9.429848031564326,154897.5,71782.0,71791.0,71787.35,2.313006701243659,71787.0,2.538336165826206,2.5399016562426,2.539347111736599,2.4671629365922266E-4,2.539371230377067,6.375233319403817,6.5072019613852286,6.408400727419236,0.016997246861366166,6.411148103648224,1.3929322617041104E-5,1.3931069070240439E-5,1.3930030862273695E-5,4.4882951953973057E-10,1.3930098764400233E-5,0.9984312002003144,0.9984324388691128,0.998431886671148,3.235347947265731E-7,0.9984318855419083,7.294416738639846,7.3157168925601415,7.3031142411572505,0.004071118166454703,7.303983229156906
-0.13749638281919688,-0.13745505724413737,-0.13747662642142908,8.641769913116358E-6,-0.13747759419486907,872.2782787138158,873.1233497498253,872.8077770114265,0.23093846334363316,872.9078826762093,0.15431808908446082,0.15466602760093434,0.15439784897962278,5.9459888098093514E-5,0.1543890499717663,4.316669220375813,4.317726544542732,4.317094615966742,1.8330203427203767E-4,4.317096612293978,6.012656104880054E-5,6.014899416249139E-5,6.0134441226250764E-5,4.696084827821395E-9,6.01348040911552E-5,13.0,13.0,13.0,0.0,13.0,9.718844930198524E-4,9.72353007934121E-4,9.72140160651327E-4,1.3507997074116589E-7,9.721366031257821E-4,154947.0,154985.0,154965.81666666668,9.809182254273635,154964.5,71784.0,71798.0,71791.71666666666,4.092538339044125,71791.0,2.5392918825561313,2.540064348092539,2.5394958522725317,1.439807304122033E-4,2.5394553559068056,6.378052007744056,6.497332534718836,6.405339809234183,0.018594808521929646,6.4004429429147045,1.392796456725812E-5,1.3930680931683972E-5,1.3929183610952634E-5,7.940424820281814E-10,1.3929322617041153E-5,0.9984370895857491,0.9984381815279805,0.9984376974641546,3.3221712545240876E-7,0.9984377473166345,7.303094879937601,7.316711008343664,7.3057906423041095,0.0028265797163370093,7.304938951195633
-0.1376818794827593,-0.13742416919406525,-0.13760869255904973,7.523137732479092E-5,-0.13763940468739344,871.944358816698,873.5556015784086,872.5402643859957,0.453167145438418,872.4222509020287,0.15442909210349595,0.15534351860429463,0.1545559299238681,1.6630829306938505E-4,0.15451389732850823,4.318024842644683,4.319398412477371,4.318747280036928,3.0432555307748077E-4,4.318762272588264,6.0130286224482736E-5,6.015121241734838E-5,6.014164239698979E-5,4.727181591797101E-9,6.0141850541210615E-5,13.0,13.0,13.0,0.0,13.0,9.711509893236349E-4,9.727430642255689E-4,9.716064659313641E-4,4.332387431119761E-7,9.714428335167668E-4,155043.0,155088.0,155065.91666666666,10.897506582584768,155065.0,71806.0,71814.0,71810.6,1.74860719392643,71811.0,2.5378295199766048,2.5403896230487515,2.5383088732027748,4.3652588435393345E-4,2.5382183789042756,6.394017462992104,6.5017128056592215,6.416034653233528,0.02301075585131194,6.410411026201359,1.3924861447628562E-5,1.3926412834582056E-5,1.39255207529676E-5,3.390912749589251E-10,1.3925443177229133E-5,0.9984364279276823,0.9984395608807359,0.9984374918411997,8.935689590717117E-7,0.9984372316547722,7.282401927335013,7.328993357748597,7.3009682896905765,0.008228499180488687,7.300474157151799
-0.13770692313348912,-0.13747691288676872,-0.1375945253814797,6.14413104304642E-5,-0.13758618900916098,871.7614177680485,874.0590377177216,872.7947173640536,0.8348660592934743,872.259106430836,0.15445979683369035,0.1549069012379819,0.15456323622349152,1.1173254404240384E-4,0.15453095923536037,4.317894443670798,4.31945527459062,4.3186807553721245,4.3920686600768097E-4,4.318669841729507,6.0129898404749215E-5,6.015004886093363E-5,6.0139375941369724E-5,5.44640490200588E-9,6.0139708926155465E-5,13.0,13.0,13.0,0.0,13.0,9.708769521084637E-4,9.727719980171562E-4,9.718310313685588E-4,4.4813643771958454E-7,9.716855036807236E-4,155033.0,155104.0,155066.98333333334,19.053441049298243,155065.5,71804.0,71817.0,71812.2,2.5959551326709973,71812.0,2.537853044398641,2.5406124239343852,2.538276685335485,6.722010950386993E-4,2.538082340549799,6.402679143342524,6.533328691777484,6.425391554826244,0.027382910084699626,6.4165958801447545,1.392427976662905E-5,1.392680073533509E-5,1.392521049745022E-5,5.033886792383153E-10,1.3925249261961779E-5,0.9984361144834671,0.9984399866673127,0.9984378586621975,1.450487643963114E-6,0.9984369679103828,7.296932224868057,7.324439864648462,7.30543898725007,0.007350629929435469,7.304135624752739
-0.13756293022078506,-0.1374184618890309,-0.1374959460151566,3.7108955609665445E-5,-0.13749045578006433,873.2344065124239,873.9380513656185,873.6736854440902,0.16337467197412095,873.6986228662086,0.1539075207432527,0.15516472846603935,0.15460718471187562,2.0060071435817924E-4,0.1545328049613146,4.317690636662396,4.3193616665738315,4.318559370556561,3.316623923355991E-4,4.318544512679116,6.0125755617696395E-5,6.0149025449775536E-5,6.013615041131042E-5,4.833737577983501E-9,6.013655310644293E-5,13.0,13.0,13.0,0.0,13.0,9.718110451877189E-4,9.731646896446495E-4,9.725016004668457E-4,2.8638929253491966E-7,9.724817465683186E-4,155031.0,155091.0,155066.58333333334,13.40919450135235,155067.5,71809.0,71819.0,71814.03333333334,2.350381625464422,71814.0,2.537152565030914,2.5413997660558123,2.5384421182729557,9.695773940075595E-4,2.5380523701085007,6.386258564028296,6.520755295002298,6.429870323531052,0.027772504634639376,6.424892249178324,1.392389200629359E-5,1.3925831023966365E-5,1.3924854998906683E-5,4.557434395796962E-10,1.3924861447628603E-5,0.998438670930725,0.998440007956901,0.9984393509407864,3.596184547011377E-7,0.9984392739047113,7.294940886493713,7.33233999888598,7.305451966395001,0.008882557942606235,7.301485741338977
-0.13783801383654035,-0.13737128745961402,-0.1374985054403975,8.471729011538295E-5,-0.13748224752700694,868.7016144882869,873.7546296248614,873.035744308833,1.0262208404879054,873.3686475293988,0.1517912521802568,0.15460104130320562,0.15436570757383106,4.805152513970361E-4,0.154473128383658,4.316498879095478,4.320679571090378,4.318875019155852,8.503934277027984E-4,4.318996791130155,6.0104974923352435E-5,6.0169053615707996E-5,6.0143086399748463E-5,1.2692685685683996E-8,6.01436041336393E-5,13.0,13.0,13.0,0.0,13.0,9.698504259991401E-4,9.733411861458147E-4,9.723499082378498E-4,6.497102907501781E-7,9.724336703842647E-4,154999.0,155134.0,155071.36666666667,29.33613879753067,155075.0,71806.0,71817.0,71811.0,2.680753751826338,71811.0,2.5338782444023615,2.538136950436587,2.537575497680106,7.382877156594165E-4,2.5377797273471487,6.4198718841387,6.520339242692216,6.434138039973401,0.022187252388397055,6.426940082319462,1.3924279766629093E-5,1.3926412834582087E-5,1.3925443196311822E-5,5.198441702340401E-10,1.3925443177229127E-5,0.9984297936084103,0.9984391629236677,0.9984377241705729,1.824160251887809E-6,0.9984383074334753,7.284013368611614,7.31893826507165,7.299835255396451,0.007456328933698041,7.300664245909553
-0.1374052802003395,-0.1372758419568358,-0.13735378507606674,3.419551802440222E-5,-0.13736749162824247,871.0936886390374,872.5276696575614,871.9755164703728,0.3042117818056898,871.9425229544186,0.15435011522893066,0.15604034749421977,0.1552332394027661,4.859084824307168E-4,0.1549706942812077,4.314187448654218,4.32084563534065,4.316039982310769,0.001885696955128443,4.315044839581314,6.00721579907829E-5,6.017639423618303E-5,6.010231047549947E-5,2.8483402577573698E-8,6.008826868796848E-5,13.0,13.0,13.0,0.0,13.0,9.710227087670018E-4,9.741799914073096E-4,9.720648446036207E-4,1.1411417418528017E-6,9.714312761648046E-4,154891.0,155127.0,154972.91666666666,65.02002081930034,154951.5,71798.0,71824.0,71812.55,6.973132457597328,71813.5,2.5373687289339535,2.5454798679684125,2.5391644033516703,0.0013907013513193758,2.5386050786456638,6.389312126572054,6.497041172948663,6.416532088464775,0.018673165899528475,6.414745710113743,1.3922922699933157E-5,1.3927964567258154E-5,1.3925142739980181E-5,1.352206640429645E-9,1.3924958399861823E-5,0.998435770936412,0.9984427476736101,0.9984380939615765,2.4818788591158986E-6,0.998437159391907,7.2760363722445796,7.351903176835977,7.292806095300976,0.014273741513898873,7.290374680261703
-0.1372091731481455,-0.1369994651546725,-0.13712327180492256,7.222204448597854E-5,-0.13715829232689292,873.0056851832604,874.1904584208038,873.8456667760107,0.27029708104734324,873.8646339689991,0.15313859784194056,0.15393185624909184,0.15343416711573887,2.2397349720062245E-4,0.15351551655758192,4.314118629908104,4.31667618106125,4.315684553012987,7.034052853781718E-4,4.315919184384278,6.006932190517973E-5,6.010571108177364E-5,6.00914743930935E-5,9.989243329965674E-9,6.009439256092964E-5,13.0,13.0,13.0,0.0,13.0,9.742143688660971E-4,9.763768735388018E-4,9.751978066253568E-4,7.050641871146864E-7,9.747450679870369E-4,154920.0,155016.0,154975.33333333334,27.371063940629394,154975.0,71809.0,71825.0,71819.58333333333,3.8324734972776833,71820.0,2.5343358395989974,2.5367840581526506,2.5351416401588978,5.970914293463666E-4,2.5353505108571563,6.290963519910888,6.393211182891513,6.304828069113309,0.012726255066682837,6.303611085674511,1.392272885485554E-5,1.3925831023966346E-5,1.3923778952586971E-5,7.430434446986311E-10,1.392369813422444E-5,0.9984351432456322,0.9984366053336904,0.9984361470862788,3.4727688717942446E-7,0.998436231850055,7.198451706325448,7.234100625252399,7.214332364737379,0.009284124821510214,7.216798559008163
-0.13737479193731128,-0.1373321636324116,-0.13735001610991385,9.523781602860513E-6,-0.13734872347840582,875.6409941755553,875.9221687714445,875.7946859178057,0.07727888631813797,875.799997620144,0.15401831364250598,0.15425683382484479,0.154121511480061,5.55871370656756E-5,0.154121069098551,4.322730626278937,4.3235605301258495,4.323164723657288,1.949636792999075E-4,4.323141065269459,6.0174990621400655E-5,6.019110904476665E-5,6.018280690787501E-5,3.933840024038948E-9,6.018266742382581E-5,13.0,13.0,13.0,0.0,13.0,9.727311657559088E-4,9.730844962595925E-4,9.729366866247797E-4,7.536833543511825E-8,9.729413080546035E-4,155266.0,155293.0,155277.01666666666,5.7533826945117035,155276.0,71829.0,71839.0,71834.88333333333,2.0176481246272737,71835.0,2.536994501287673,2.538394075229,2.5372454853843203,3.2811755628252634E-4,2.53714066959723,6.313932931497696,6.399782832641924,6.321671495500555,0.017909127669299175,6.3180416636139,1.3920015590417462E-5,1.3921953528519121E-5,1.3920813320395934E-5,3.9100111123680244E-10,1.3920790700911803E-5,0.9984414489136392,0.9984419738222503,0.9984416628729118,1.182462234577383E-7,0.998441642615457,7.261126191967704,7.277807166522816,7.26503397285081,0.00433715465472999,7.263436669911464
-0.13738698536050553,-0.13704908424562506,-0.13731397472322737,4.8271226854396866E-5,-0.13731722103217509,875.6394612323712,876.1197887303995,875.8567735221712,0.09083816888255708,875.8618150402185,0.15333733441959388,0.1542787282878759,0.15408748278716208,1.1803674107325486E-4,0.1540817253219426,4.31957126948775,4.323129393749565,4.322213663223698,6.25690568750622E-4,4.322206600733591,6.0128499415188835E-5,6.018221724739768E-5,6.016812951465065E-5,1.0119709404693796E-8,6.0170120302872293E-5,13.0,13.0,13.0,0.0,13.0,9.72520138640575E-4,9.734244478934723E-4,9.731578644512019E-4,1.9007507390621904E-7,9.732214438817779E-4,155159.0,155276.0,155246.56666666668,21.421015078796863,155248.0,71829.0,71842.0,71836.6,3.738031748922923,71837.0,2.5354398663697104,2.5380953043865633,2.5369632904105575,3.4729783485568203E-4,2.536938955873535,6.312707936021827,6.402388940708051,6.319859188487893,0.012045870281934368,6.315793136723805,1.391943431418946E-5,1.392195352851912E-5,1.392048068342046E-5,7.243735093073175E-10,1.3920403134874765E-5,0.9984402011254525,0.9984419103805897,0.9984416261573108,2.4831350420515507E-7,0.9984416742671126,7.248869030219512,7.276162102713313,7.259566231182665,0.004487208715220788,7.259097363566383
-0.1373224011588076,-0.136493196761842,-0.13726605628401056,1.453125261307823E-4,-0.13728785791509565,875.5023708703294,876.0615987305921,875.7534644179883,0.16422397811436557,875.7024218978852,0.15395827881196553,0.15431462641116284,0.15407954443804897,5.783123853409233E-5,0.15407733429785728,4.3144531521875304,4.321992371300499,4.321196860698591,0.0012728240158555845,4.321385818859487,6.005809115214136E-5,6.016747595710762E-5,6.015160231180082E-5,1.8152069175053554E-8,6.0154526094130005E-5,13.0,13.0,13.0,0.0,13.0,9.730431527156664E-4,9.954509178933585E-4,9.739713956817191E-4,4.019409253890009E-6,9.732486476116206E-4,154973.0,155242.0,155216.16666666666,45.25939051045918,155223.5,71832.0,71845.0,71839.43333333333,2.5734410562654437,71840.0,2.5313195991091315,2.5377077475571395,2.536683197359612,9.651010368661317E-4,2.5367552895322936,6.300672336753017,6.40819877505568,6.3311296568697655,0.021215484707457724,6.325382795066389,1.3918853086505657E-5,1.3921372090433214E-5,1.3919931642860829E-5,4.986496287056178E-10,1.3919821826280643E-5,0.998437685620163,0.9984419210293793,0.9984410886244091,7.202229474323107E-7,0.9984410531159115,7.020030623608018,7.267574264316935,7.249118087056273,0.042116795114093865,7.255648046665998
-0.13733264903164288,-0.13728389892825654,-0.1373137482288439,1.0307277679019436E-5,-0.1373140096371383,875.45575066736,875.7876248850436,875.654828771944,0.08896188989873643,875.6657926063262,0.15392176637977625,0.15419874737821013,0.15405669149467313,6.167970645700572E-5,0.15405681418101147,4.321130289532294,4.321785003410214,4.321400094417822,1.5149841917981463E-4,4.321378609574243,6.014494294294637E-5,6.016024968828792E-5,6.015321711145905E-5,2.988891149690655E-9,6.015317667148459E-5,13.0,13.0,13.0,0.0,13.0,9.728509464437287E-4,9.733383844841216E-4,9.730873727857784E-4,1.1098771324192434E-7,9.730844886398427E-4,155214.0,155246.0,155226.6,7.298014589539793,155225.5,71834.0,71848.0,71840.88333333333,2.3941430416611236,71841.0,2.536467902678025,2.5379903666787316,2.53681504224279,2.3181314703857222E-4,2.5367649616994576,6.3243461436744015,6.417425318076784,6.334419425012188,0.018517507332325933,6.328986000502203,1.3918271907360032E-5,1.3920984492023254E-5,1.3919650687648153E-5,4.638794129868061E-10,1.3919628067538034E-5,0.9984404328354753,0.9984414143107392,0.9984409325950435,2.2046422091313753E-7,0.9984409498239615,7.25200785045168,7.278141270150625,7.258837140389508,0.005666111107753135,7.256463607411275
-0.1373211020375735,-0.13723575656540202,-0.1372722032073001,2.6024111664203102E-5,-0.1372598959888957,875.6025710073313,876.0264754174683,875.7920184965662,0.10323789242335545,875.7925119476306,0.15388222919837366,0.1542757736790077,0.15401504346836167,8.940756826016303E-5,0.15399665118553618,4.319409840629132,4.321214820588481,4.320600850221175,3.5748844909468314E-4,4.320618549430297,6.0122067822353024E-5,6.0146354243002035E-5,6.013743179463134E-5,4.399054701159293E-9,6.0137753084630094E-5,13.0,13.0,13.0,0.0,13.0,9.707890893793871E-4,9.714442954533387E-4,9.711269358909682E-4,1.285791008194973E-7,9.71146028899477E-4,155164.0,155234.0,155209.91666666666,15.754785839111328,155213.0,71841.0,71849.0,71846.45,2.2506119695013664,71847.0,2.5365653360057903,2.5388041420777196,2.5371353223491346,5.91339210323943E-4,2.536876461425694,6.331723475622486,6.463964590930601,6.337923234171518,0.01691590986921563,6.3349919957605225,1.391807819176326E-5,1.391962806753802E-5,1.3918572190622292E-5,4.360103021513879E-10,1.3918465628349142E-5,0.9984413717278517,0.9984422249383877,0.9984417725419146,1.9820079868198235E-7,0.9984417583245896,7.272815844781271,7.293800801692462,7.278618908526076,0.006345526010329297,7.275420514195142
-0.1379116475601197,-0.13780520647157726,-0.13786761865747652,2.3422826639175924E-5,-0.13786828540880164,873.433024447144,874.1899490486167,873.772446961842,0.18520603176094122,873.7743508478778,0.1527678123705637,0.15353997364821653,0.1530912429318352,1.9336228523695928E-4,0.15301760613600732,4.322959581338381,4.324592171928066,4.32373066249663,3.9397914753124024E-4,4.323771746677833,6.016652666162931E-5,6.01950387919222E-5,6.0179696839758E-5,7.181458182330932E-9,6.017961340502765E-5,13.0,13.0,13.0,0.0,13.0,9.68765798691916E-4,9.696466621704789E-4,9.691113733910746E-4,1.807652369766041E-7,9.691054894422296E-4,155298.0,155349.0,155325.7,11.902570581215956,155325.0,71843.0,71854.0,71848.0,3.0084626402306114,71848.0,2.5319545732895397,2.5375589794981,2.534074930010176,0.0016422288216556588,2.5330744441188124,6.407401221939237,6.653407192962922,6.497382879832284,0.05934037758654231,6.520967585704154,1.3917109694658614E-5,1.3919240566234718E-5,1.39182719313562E-5,5.82789874434372E-10,1.3918271907360002E-5,0.9984390051690057,0.998440172153161,0.9984395192962833,2.9710037645205123E-7,0.9984395078388786,7.266784501475255,7.318265323164282,7.285434848272654,0.01409101022960663,7.278248705528645
-0.13790551644055674,-0.13751103165643005,-0.13766336847099234,1.3029056444843092E-4,-0.1376117376802092,874.0024376245162,875.6913474499436,875.0141973677255,0.5621170927856743,875.2537191105698,0.15275250204879548,0.15335877049368243,0.15305240670448494,1.4409388230427568E-4,0.15304344740788073,4.321769019886166,4.323906023828082,4.322808052239329,6.045763179881281E-4,4.322897969842899,6.013990277942447E-5,6.018470218050376E-5,6.015573469264932E-5,1.246983445413488E-8,6.0149769944772546E-5,13.0,13.0,13.0,0.0,13.0,9.689341959848153E-4,9.712181276990065E-4,9.702774993498277E-4,6.850426687499238E-7,9.705480143449529E-4,155275.0,155370.0,155321.26666666666,27.400276298684037,155324.5,71843.0,71877.0,71861.28333333334,9.501278534245543,71859.0,2.5313873893928434,2.5369275088022043,2.5332240901027685,0.0014925798202122425,2.5323386537418036,6.409321161178992,6.679100322903908,6.514586584305964,0.06677682676610475,6.5204886638458035,1.3912656343475637E-5,1.3919240566234681E-5,1.391569939756348E-5,1.8398742421013639E-9,1.3916141332331387E-5,0.9984397188271139,0.998442395021225,0.9984412921206626,7.8942290803751E-7,0.9984415012403207,7.254577327619789,7.3120920717536215,7.279285955089701,0.013715700630507173,7.280692500680196
-0.13756716610978859,-0.13737801081097264,-0.13750003262054492,4.739446495322786E-5,-0.13751406740517183,874.9759498137465,876.0785849756347,875.3214057616557,0.26804356705717763,875.2281516922112,0.1529427076118572,0.15361240001959892,0.15311802117458098,1.497463623338398E-4,0.15307633730722134,4.321196521739131,4.323569927783266,4.322671089820362,4.967271108442023E-4,4.322777236739824,6.012183156272268E-5,6.016218750478992E-5,6.0144035315742036E-5,8.119112174027802E-9,6.0144929517488925E-5,13.0,13.0,13.0,0.0,13.0,9.687784330317007E-4,9.70551662620157E-4,9.693120474855826E-4,5.565399912051603E-7,9.690383036315335E-4,155293.0,155370.0,155341.63333333333,16.525241777954587,155347.0,71865.0,71878.0,71872.98333333334,2.8433190599789078,71873.0,2.531546948258831,2.5372745992876222,2.533532653434699,0.0016137251081211623,2.53259357285248,6.403108217157804,6.639838054427069,6.486008640403659,0.05491994895028894,6.509624284152707,1.3912462784162037E-5,1.3914979475405277E-5,1.391343388239733E-5,5.504351081350404E-10,1.3913430634591561E-5,0.9984400032145619,0.9984424686812745,0.998441267926751,5.378474065201883E-7,0.9984412583718085,7.25856719491325,7.313153940338379,7.28223496473556,0.01372655475068079,7.277086305397338
-0.1375545124240858,-0.13745942661503424,-0.13751515982793633,1.8841211707999145E-5,-0.1375172175344217,875.7875277934959,876.9628057733104,876.5131166909947,0.2807550368737333,876.5937727155654,0.1528861166455282,0.15349140964456523,0.15302073744381614,8.793189011336788E-5,0.15301629531485939,4.322712600178094,4.323792561258992,4.323301040557355,2.658469146309265E-4,4.323329298388762,6.014543557454458E-5,6.0164647555992994E-5,6.015610620561289E-5,4.176588417996637E-9,6.01564470702923E-5,13.0,13.0,13.0,0.0,13.0,9.690503221388456E-4,9.695110656532192E-4,9.692495309633042E-4,1.1638540839295444E-7,9.692521555403676E-4,155335.0,155378.0,155355.73333333334,11.804719921682013,155359.0,71863.0,71874.0,71869.03333333334,2.798102666298535,71869.0,2.5324196465841102,2.5365894385305783,2.534081910064393,0.001598765099853702,2.5329349232631593,6.396048145828985,6.640972840605521,6.474290483997706,0.061497945174808874,6.505611018467698,1.3913237053732921E-5,1.3915366739490432E-5,1.3914198579136339E-5,5.417359823821353E-10,1.3914205011896634E-5,0.9984418825219884,0.9984439832726174,0.9984432455923532,5.884725294096812E-7,0.9984434819836844,7.272164403383793,7.314368799654937,7.288029049806866,0.013486085780195098,7.281480435156771
-0.137454553491275,-0.13734919294003317,-0.1374063182050858,1.9891813564543797E-5,-0.13741029982990963,875.9124502876451,876.7141825451665,876.3573535626762,0.16908861566478303,876.3448326286855,0.1525377794419331,0.15302756905368992,0.15271558815472644,9.531893730382249E-5,0.15270885996125944,4.3199365635824885,4.321463346779803,4.320591391011518,3.647059769324352E-4,4.320515228159929,6.009417514735193E-5,6.011632963786645E-5,6.010456204241029E-5,4.733349440048246E-9,6.010503565946288E-5,13.0,13.0,13.0,0.0,13.0,9.695044420179654E-4,9.701180913585994E-4,9.69848533264845E-4,1.361885851624955E-7,9.698677717992748E-4,155258.0,155335.0,155294.11666666667,20.411106702875493,155297.0,71876.0,71893.0,71885.58333333333,4.88266274488064,71887.0,2.5310009042220214,2.5361191870574653,2.533031098819216,0.0016386305478685438,2.533958839012906,6.404468123582845,6.632557945407496,6.460621701165525,0.050089133714718195,6.492279759024231,1.3909560040615894E-5,1.3912849908175196E-5,1.391099519774005E-5,9.449015615870083E-10,1.3910720992669046E-5,0.9984429918869735,0.9984443319595345,0.9984436659224916,2.672682765602579E-7,0.9984436325177862,7.25451384058979,7.301737449051984,7.273562453479084,0.01454048688269375,7.2783902349435285
-0.13756227984514152,-0.13739853681884054,-0.13745759055780368,3.197235225305667E-5,-0.1374617036803643,875.1913686978969,876.4983961056055,876.0341794777098,0.2704155283002666,876.055774893876,0.15242935362004748,0.15287720157316947,0.15263304623979584,1.0546045274264396E-4,0.1526098685536536,4.320064558318144,4.3219945184134,4.320967658772398,3.9175627132304074E-4,4.3209521027224795,6.010711982684674E-5,6.013126103864156E-5,6.011817373744108E-5,6.437955048364653E-9,6.0117503536020565E-5,13.0,13.0,13.0,0.0,13.0,9.689976015297376E-4,9.702480348874271E-4,9.696818094898017E-4,2.469042140360045E-7,9.696587472080673E-4,155246.0,155327.0,155286.0,24.191327763922153,155283.5,71864.0,71886.0,71875.56666666667,7.059953105578838,71876.0,2.531493926618525,2.5358663290575696,2.533814134987722,0.0015709777233887492,2.5346918329780275,6.409614581883957,6.635567985751655,6.466304800964638,0.047207877782829796,6.4532795543490895,1.3910914503519431E-5,1.3915173104753405E-5,1.3912933919881313E-5,1.3666040146081259E-9,1.3912849908175206E-5,0.9984419658645921,0.9984439870397003,0.9984433148579709,4.2727339153376973E-7,0.9984433534207214,7.26294332902005,7.311919203160648,7.286580889109848,0.015256780551217486,7.291582037767948
-0.1375802442689675,-0.1373574576456027,-0.13742019860281554,3.593265826794262E-5,-0.1374184174168937,875.2757652728576,876.4333768339366,875.8452489624161,0.2610368158145998,875.829966181951,0.15210626641580946,0.15341932456930718,0.15257454501093085,2.7267097099599404E-4,0.1526385669373781,4.320583080646507,4.321968590465857,4.321128981279654,2.8449767604909706E-4,4.321099449873302,6.0089482596947966E-5,6.0120862876500354E-5,6.010061465727529E-5,6.453966812805457E-9,6.009866874014047E-5,13.0,13.0,13.0,0.0,13.0,9.689567284073857E-4,9.697135619918031E-4,9.693717040770626E-4,1.7254381232048555E-7,9.693606717428767E-4,155301.0,155376.0,155342.96666666667,20.31862022095886,155346.0,71884.0,71909.0,71899.25,7.184316723239844,71901.0,2.5346285428197923,2.5362010458388964,2.5351648226803087,3.81141378942899E-4,2.5351229173007024,6.403315762388907,6.509542090914149,6.428905257607762,0.023929665302704347,6.417469288546371,1.390646511563223E-5,1.39113015413722E-5,1.3908351058162173E-5,1.3898306161869968E-9,1.3908012405947048E-5,0.9984418201068512,0.9984439374705758,0.9984430732212644,4.861992519794537E-7,0.9984431162608844,7.287327704911192,7.304246824966268,7.294133679089275,0.0049587967365463115,7.2928130360639525
-0.13769233181788199,-0.13737445497829215,-0.1374394428990468,4.1949904838413005E-5,-0.13744626162911094,872.8590846114608,875.1034999789877,874.7648472041521,0.29929904661140205,874.7960713912689,0.15191680422635379,0.1522777551918101,0.15203456824307823,8.723590578685442E-5,0.15201269838696307,4.318033881331887,4.320120170241175,4.319406135419781,5.29749478828951E-4,4.319593866283407,6.0057466978770985E-5,6.0088123058590815E-5,6.007733448117354E-5,8.7148081235976E-9,6.0080021249555833E-5,13.0,13.0,13.0,0.0,13.0,9.670754511884605E-4,9.692072359391276E-4,9.685801794388157E-4,3.084049797544939E-7,9.685120261477428E-4,155229.0,155304.0,155279.26666666666,16.602906287015028,155284.0,71892.0,71904.0,71898.43333333333,2.4863468993569398,71899.0,2.533261936883684,2.534245813164191,2.53373393182897,1.7189995122453421E-4,2.5336898543674176,6.392133409365916,6.502823365785813,6.40447399438831,0.0257392884335221,6.396241636760212,1.3907432131731212E-5,1.3909753519167649E-5,1.3908508917569515E-5,4.80977001849924E-10,1.3908399282326616E-5,0.998436895331798,0.9984422483995271,0.9984415905095363,6.604177111144216E-7,0.9984416226675193,7.269235048678721,7.295780132966146,7.280559690981478,0.004720536119475539,7.281373874782466
-0.13751586061159915,-0.13741274926628105,-0.13747477000910716,2.0749630256688728E-5,-0.1374772944314871,875.0734015126488,875.632276169541,875.3580219554077,0.13099129507321094,875.4018969490111,0.15182489463454646,0.15228347804701658,0.15193554146276853,7.745311394356924E-5,0.15191959945220873,4.319415855354659,4.320398342095746,4.319984627535228,2.1899338945961629E-4,4.320031157414491,6.007489222317456E-5,6.009648186600657E-5,6.008893258034145E-5,5.1878818314044325E-9,6.008994155526017E-5,13.0,13.0,13.0,0.0,13.0,9.688593533705432E-4,9.694742504063001E-4,9.69244764358941E-4,1.4530294388793182E-7,9.692739308307066E-4,155264.0,155314.0,155290.88333333333,11.608138096023389,155290.0,71885.0,71904.0,71894.18333333333,4.519230723001469,71893.5,2.5305245295091314,2.5344767627870746,2.5318193562726856,0.0014747559596070428,2.5308051283958823,6.3962775946250465,6.576034046340853,6.471551976355038,0.047422795896556104,6.498396933072451,1.390743213173121E-5,1.3911108019753759E-5,1.3909331151992631E-5,8.743207858258893E-10,1.3909463304031221E-5,0.9984420620143463,0.998443155364739,0.9984425574971532,2.588136004588968E-7,0.9984425470983136,7.252201126643021,7.288480262608841,7.264031006834035,0.012125293928809342,7.256034380181109
